Date,Close
2019-12-31,743.9061971792428
2020-01-02,760.2118429147305
2020-01-03,752.5240525552615
2020-01-06,760.8447001146583
2020-01-07,758.5882819058168
2020-01-08,764.8130566779223
2020-01-09,774.5224163681389
2020-01-10,773.8250395172914
2020-01-13,784.6612060277748
2020-01-14,776.6071396557044
2020-01-15,777.0220619177855
2020-01-16,786.028474077856
2020-01-17,791.0914622001816
2020-01-21,791.4320776622253
2020-01-22,793.1752436515064
2020-01-23,795.4599254916999
2020-01-24,792.509494221408
2020-01-27,773.4505388607627
2020-01-28,789.0690547563813
2020-01-29,797.1116947809451
2020-01-30,797.9627507292589
2020-01-31,787.5224766154797
2020-02-03,797.14736105119
2020-02-04,812.6579165917166
2020-02-05,815.759570474523
2020-02-06,826.0952634474831
2020-02-07,824.8101389645484
2020-02-10,839.549663197857
2020-02-11,835.3548712420911
2020-02-12,844.1062116833073
2020-02-13,840.5183823592085
2020-02-14,845.3774660671803
2020-02-18,846.224782524379
2020-02-19,855.2730984725782
2020-02-20,845.3889008677168
2020-02-21,823.2367829619211
2020-02-24,785.5761315886663
2020-02-25,765.8561637615387
2020-02-26,772.7392473872529
2020-02-27,727.4368058921718
2020-02-28,736.9517709517243
2020-03-02,777.4074367796611
2020-03-03,748.9623921281645
2020-03-04,779.4480690119581
2020-03-05,753.7036025429804
2020-03-06,739.9005704713834
2020-03-09,689.2258266461077
2020-03-10,731.467011823635
2020-03-11,700.0741595369968
2020-03-12,634.2212341519189
2020-03-13,705.5939205906807
2020-03-16,617.5792017675401
2020-03-17,655.9599274653986
2020-03-18,640.2842359930806
2020-03-19,649.2104491856378
2020-03-20,624.8761363702902
2020-03-23,626.1555811339426
2020-03-24,668.4055981704644
2020-03-25,655.7337042647013
2020-03-26,691.7726083992256
2020-03-27,663.7580670040398
2020-03-30,693.1264296018674
2020-03-31,688.9506061509312
2020-04-01,661.5180068023194
2020-04-02,672.4657112126582
2020-04-03,663.9842387637981
2020-04-06,711.6422881801429
2020-04-07,710.7215099394472
2020-04-08,723.6602964889896
2020-04-09,723.9958312958418
2020-04-13,737.6116333123659
2020-04-14,771.2986008420471
2020-04-15,766.2081826583915
2020-04-16,782.383342217513
2020-04-17,782.4249343886013
2020-04-20,773.5569871908285
2020-04-21,745.6269239512806
2020-04-22,769.2891912586952
2020-04-23,771.1426293547622
2020-04-24,782.7915213522109
2020-04-27,779.7653286708628
2020-04-28,762.1537767777356
2020-04-29,796.5539818071275
2020-04-30,810.6511411667265
2020-05-01,782.6185659975099
2020-05-04,792.6698711839375
2020-05-05,800.4043798465805
2020-05-06,806.0686449934542
2020-05-07,813.7248568939725
2020-05-08,822.983517605998
2020-05-11,831.8158802956038
2020-05-12,815.8278036369436
2020-05-13,806.700897813071
2020-05-14,813.4820328255473
2020-05-15,819.405358638238
2020-05-18,831.6249001031962
2020-05-19,831.547476094256
2020-05-20,851.4701402551295
2020-05-21,842.8848505664414
2020-05-22,845.0394536500496
2020-05-26,841.4204317430876
2020-05-27,842.0503244555699
2020-05-28,837.944927783306
2020-05-29,845.4287898397961
2020-06-01,851.1079256014573
2020-06-02,856.0400585928573
2020-06-03,857.2648315164837
2020-06-04,849.0640115002868
2020-06-05,865.8756773012149
2020-06-08,872.9184022056947
2020-06-09,887.3045974162584
2020-06-10,903.0243882288119
2020-06-11,860.694611649761
2020-06-12,865.2001209023334
2020-06-15,873.6438396332676
2020-06-16,890.1420310824983
2020-06-17,892.6877669072303
2020-06-18,894.3891551956148
2020-06-19,893.2111264629519
2020-06-22,908.5928957778051
2020-06-23,920.4492880085736
2020-06-24,903.5100990281151
2020-06-25,911.6192478860313
2020-06-26,883.2556185741449
2020-06-29,893.9303203617854
2020-06-30,912.3532024933427
2020-07-01,927.1781263646349
2020-07-02,930.9456771417995
2020-07-06,959.8889664344115
2020-07-07,949.9998272668579
2020-07-08,967.9570447857307
2020-07-09,980.4613112868719
2020-07-10,985.0069647112687
2020-07-13,963.8003946758313
2020-07-14,968.683053699262
2020-07-15,963.9477054669624
2020-07-16,956.2773260045399
2020-07-17,953.5378621004546
2020-07-20,991.6906500850291
2020-07-21,979.4296346437377
2020-07-22,980.924749961951
2020-07-23,946.1768037893601
2020-07-24,937.2361081427084
2020-07-27,950.7849655261682
2020-07-28,936.6970702749027
2020-07-29,947.8234753801228
2020-07-30,952.5514614666376
2020-07-31,985.1040634643321
2020-08-03,998.8238163036306
2020-08-04,998.1874721613528
2020-08-05,1003.1498631823258
2020-08-06,1024.8837901331804
2020-08-07,1010.9256078488738
2020-08-10,1007.5535823129003
2020-08-11,985.2775580899252
2020-08-12,1010.47369259384
2020-08-13,1010.3336000780247
2020-08-14,1008.4555183828941
2020-08-17,1012.4054651467209
2020-08-18,1028.9145535140324
2020-08-19,1022.7573550678826
2020-08-20,1042.410864662158
2020-08-21,1051.73746426957
2020-08-24,1059.5476606424686
2020-08-25,1068.9499003333167
2020-08-26,1096.7815954237096
2020-08-27,1092.1252231279134
2020-08-28,1096.6495654886016
2020-08-31,1103.1588691369147
2020-09-01,1120.7355197292059
2020-09-02,1133.9050485890214
2020-09-03,1070.9697311780153
2020-09-04,1054.0344864386725
2020-09-08,1003.9724254417849
2020-09-09,1034.859638939131
2020-09-10,1008.8794495158716
2020-09-11,999.583591279002
2020-09-14,1006.3045741272304
2020-09-15,1020.0030560487648
2020-09-16,999.0762964938419
2020-09-17,982.5566784768955
2020-09-18,964.197861458
2020-09-21,967.7286012012614
2020-09-22,996.3628256953311
2020-09-23,960.4107957389303
2020-09-24,969.3792956304188
2020-09-25,994.0009455251177
2020-09-28,1011.0495872688484
2020-09-29,1007.0959922904947
2020-09-30,1015.3903984519219
2020-10-01,1029.1066269543117
2020-10-02,999.0756830063043
2020-10-05,1023.1051089506046
2020-10-06,998.0726057725129
2020-10-07,1015.3059571166443
2020-10-08,1019.3825917830635
2020-10-09,1038.7882267628634
2020-10-12,1083.3488630403626
2020-10-13,1078.7400202214558
2020-10-14,1067.7459427259046
2020-10-15,1060.5829081311967
2020-10-16,1052.924759585177
2020-10-19,1028.6140938700212
2020-10-20,1037.434594213165
2020-10-21,1041.1612742798006
2020-10-22,1039.5735481186064
2020-10-23,1046.737631618115
2020-10-26,1030.5449958049144
2020-10-27,1047.0463839412607
2020-10-28,998.037013800765
2020-10-29,1023.5110234565569
2020-10-30,991.0363936610813
2020-11-02,987.7847271496234
2020-11-03,1004.3858099165018
2020-11-04,1059.2072287218182
2020-11-05,1087.1875460596748
2020-11-06,1087.2888712376032
2020-11-09,1058.118483983445
2020-11-10,1035.0491215686902
2020-11-11,1060.70750056899
2020-11-12,1056.3758627482864
2020-11-13,1062.599505864285
2020-11-16,1068.0148607178448
2020-11-17,1061.1198311850253
2020-11-18,1049.3094784699483
2020-11-19,1055.1768607355395
2020-11-20,1044.6265487805883
2020-11-23,1036.9620917635993
2020-11-24,1053.1954350009917
2020-11-25,1060.5415641985187
2020-11-27,1066.5472522820858
2020-11-30,1064.3836659956103
2020-12-01,1085.734730263698
2020-12-02,1087.6679649860257
2020-12-03,1083.044897069338
2020-12-04,1080.1210142664038
2020-12-07,1084.451448047418
2020-12-08,1086.7148957323082
2020-12-09,1064.6727310600966
2020-12-10,1064.6949413194343
2020-12-11,1066.9239507597886
2020-12-14,1069.178248696472
2020-12-15,1084.420041724376
2020-12-16,1095.0784828807223
2020-12-17,1095.4308550434057
2020-12-18,1086.277621158643
2020-12-21,1093.5099784196727
2020-12-22,1099.793981889722
2020-12-23,1093.7351147200166
2020-12-24,1097.423445251626
2020-12-28,1124.2109042566276
2020-12-29,1120.2467575997393
2020-12-30,1109.4843199812833
2020-12-31,1109.9288437672421
2021-01-04,1087.4663054460768
2021-01-05,1095.6303388923493
2021-01-06,1070.7328662497632
2021-01-07,1097.05025801396
2021-01-08,1107.690746024895
2021-01-11,1084.6631028233896
2021-01-12,1077.5654317883286
2021-01-13,1089.4717741219408
2021-01-14,1074.5071851375471
2021-01-15,1068.48870215069
2021-01-19,1085.6255640581185
2021-01-20,1123.3866983227806
2021-01-21,1140.209063880087
2021-01-22,1146.2476711931893
2021-01-25,1158.7366985370106
2021-01-26,1166.8861960334734
2021-01-27,1142.0468509581697
2021-01-28,1144.37428319351
2021-01-29,1116.3441052644625
2021-02-01,1149.3151598628988
2021-02-02,1161.065396916363
2021-02-03,1170.826824839423
2021-02-04,1182.6723426711205
2021-02-05,1186.9832262275672
2021-02-08,1188.401909665917
2021-02-09,1187.7363377488884
2021-02-10,1185.0843107834535
2021-02-11,1185.199258849063
2021-02-12,1191.236250090689
2021-02-16,1188.3397639517548
2021-02-17,1186.6429917077471
2021-02-18,1180.8133670085992
2021-02-19,1166.9608681000277
2021-02-22,1139.9453051800613
2021-02-23,1140.2872562133307
2021-02-24,1140.904103664604
2021-02-25,1104.4593683920414
2021-02-26,1114.323570054497
2021-03-01,1148.5477499917802
2021-03-02,1132.122815226482
2021-03-03,1102.443747973182
2021-03-04,1094.5734725935956
2021-03-05,1112.7202763183793
2021-03-08,1080.2177478692035
2021-03-09,1116.2155261932714
2021-03-10,1113.5806486485676
2021-03-11,1138.2518577446713
2021-03-12,1125.7587961239087
2021-03-15,1132.8867139496765
2021-03-16,1144.0674159730127
2021-03-17,1146.6366251198833
2021-03-18,1110.835246423703
2021-03-19,1117.24648567207
2021-03-22,1135.44806356604
2021-03-23,1135.624863652945
2021-03-24,1115.760444324068
2021-03-25,1109.7495161106758
2021-03-26,1116.6265493433593
2021-03-29,1121.6984538531324
2021-03-30,1114.2636412818515
2021-03-31,1134.607770451686
2021-04-01,1156.9515469673188
2021-04-05,1189.4220148063796
2021-04-06,1186.5101841244104
2021-04-07,1200.5440341301633
2021-04-08,1213.8421678637494
2021-04-09,1228.902172397789
2021-04-12,1228.8702843255223
2021-04-13,1247.682438528174
2021-04-14,1226.4615075656982
2021-04-15,1249.2846573699126
2021-04-16,1249.6312838539143
2021-04-19,1240.9395485260197
2021-04-20,1232.6976948369088
2021-04-21,1240.79963534388
2021-04-22,1221.411180867479
2021-04-23,1240.6767266171792
2021-04-26,1250.2205922583942
2021-04-27,1245.5992291950574
2021-04-28,1244.7826114160407
2021-04-29,1253.4260530156885
2021-04-30,1245.76849818626
2021-05-03,1236.7822616901121
2021-05-04,1209.1695647640945
2021-05-05,1204.8605441876132
2021-05-06,1217.7452687083241
2021-05-07,1224.206504323471
2021-05-10,1188.065563232267
2021-05-11,1184.514777746715
2021-05-12,1152.694778924861
2021-05-13,1163.2279276136123
2021-05-14,1190.8793923995167
2021-05-17,1187.7743624872965
2021-05-18,1175.3525591156113
2021-05-19,1176.5128066640095
2021-05-20,1196.6729182145418
2021-05-21,1187.670010103544
2021-05-24,1213.73914275081
2021-05-25,1216.5988806103546
2021-05-26,1219.9213921004914
2021-05-27,1211.71342671146
2021-05-28,1212.0385415822489
2021-06-01,1210.4990261298478
2021-06-02,1213.366807157769
2021-06-03,1200.2392170168391
2021-06-04,1222.6918438277196
2021-06-07,1229.0295388223942
2021-06-08,1232.9136163477315
2021-06-09,1234.6876443118522
2021-06-10,1245.858566043592
2021-06-11,1250.0449061969164
2021-06-14,1266.3452354982535
2021-06-15,1259.0212466569997
2021-06-16,1259.1170813530146
2021-06-17,1280.1048931106384
2021-06-18,1271.4662283310297
2021-06-21,1278.039002394226
2021-06-22,1294.6505667079882
2021-06-23,1295.0097106083872
2021-06-24,1295.3332780545038
2021-06-25,1287.761153458311
2021-06-28,1308.9662379380666
2021-06-29,1313.3555130064888
2021-06-30,1310.7703266051128
2021-07-01,1315.9835106378782
2021-07-02,1340.090906863946
2021-07-06,1358.4501289128884
2021-07-07,1366.2900702434877
2021-07-08,1357.7382279772226
2021-07-09,1364.3536011176325
2021-07-12,1367.7949272291844
2021-07-13,1370.037847947544
2021-07-14,1377.4018468253862
2021-07-15,1363.3536874480355
2021-07-16,1349.6421207633127
2021-07-19,1332.9449100131237
2021-07-20,1349.3995353656906
2021-07-21,1358.9369307877528
2021-07-22,1375.557561987685
2021-07-23,1398.1605412448457
2021-07-26,1403.420156244786
2021-07-27,1384.1415775183536
2021-07-28,1387.3965316668568
2021-07-29,1382.8088343197321
2021-07-30,1357.931622073281
2021-08-02,1358.077297370345
2021-08-03,1367.9748514482444
2021-08-04,1370.484127546104
2021-08-05,1381.0097597922986
2021-08-06,1375.2925147756287
2021-08-09,1374.6553782888864
2021-08-10,1367.3677837655034
2021-08-11,1364.2690464017442
2021-08-12,1378.6255564506982
2021-08-13,1383.6886549683595
2021-08-16,1390.1932831013228
2021-08-17,1373.8313885031248
2021-08-18,1356.0848600125223
2021-08-19,1366.8180875939252
2021-08-20,1388.908145603516
2021-08-23,1410.177712563458
2021-08-24,1413.0200024365813
2021-08-25,1413.612146816551
2021-08-26,1406.2279517193554
2021-08-27,1422.0402818432635
2021-08-30,1446.5671453930304
2021-08-31,1444.4799530568098
2021-09-01,1448.588875849619
2021-09-02,1443.4301537971996
2021-09-03,1449.38972488597
2021-09-07,1458.1494564865243
2021-09-08,1452.422085337163
2021-09-09,1443.0557404012488
2021-09-10,1426.2382507569077
2021-09-13,1426.673991063451
2021-09-14,1426.452812179394
2021-09-15,1439.6750249659217
2021-09-16,1438.969818851409
2021-09-17,1415.938105707953
2021-09-20,1382.8879857227066
2021-09-21,1386.5044217436093
2021-09-22,1399.4029345785798
2021-09-23,1410.4769884392758
2021-09-24,1414.7311706778173
2021-09-27,1402.0502828008443
2021-09-28,1357.5870701725325
2021-09-29,1355.4105775794274
2021-09-30,1348.0717850006965
2021-10-01,1364.1191662570732
2021-10-04,1328.4886026770773
2021-10-05,1350.631955803462
2021-10-06,1363.9560194361814
2021-10-07,1375.7412359337259
2021-10-08,1373.3944894472602
2021-10-11,1365.9930239757527
2021-10-12,1358.8592671375502
2021-10-13,1368.030113063865
2021-10-14,1393.965499119584
2021-10-15,1407.6264335101018
2021-10-18,1427.4854447726634
2021-10-19,1435.7008168723246
2021-10-20,1430.8281464189113
2021-10-21,1442.5237182353098
2021-10-22,1420.6708336780478
2021-10-25,1432.2699922028733
2021-10-26,1444.6293485534434
2021-10-27,1468.6021129513138
2021-10-28,1488.5481665341104
2021-10-29,1497.2692770284098
2021-11-01,1493.4701749975102
2021-11-02,1501.4209669052016
2021-11-03,1518.5605148181212
2021-11-04,1548.8245529283254
2021-11-05,1554.228291960785
2021-11-08,1550.6349280777238
2021-11-09,1542.3946703224617
2021-11-10,1514.3688108557842
2021-11-11,1519.3939133007666
2021-11-12,1539.09454376424
2021-11-15,1538.333693690157
2021-11-16,1546.0774557553868
2021-11-17,1549.8957730634004
2021-11-18,1586.7878938468386
2021-11-19,1604.2846779460028
2021-11-22,1584.6335039108462
2021-11-23,1576.3288686056212
2021-11-24,1584.557512233901
2021-11-26,1541.590956904724
2021-11-29,1581.9975366655299
2021-11-30,1568.5798044670055
2021-12-01,1545.3260437270624
2021-12-02,1548.1936976685633
2021-12-03,1516.4872181633993
2021-12-06,1532.0010305868268
2021-12-07,1585.126724341389
2021-12-08,1595.9913806430686
2021-12-09,1576.03053636581
2021-12-10,1594.1384796758784
2021-12-13,1562.9923012942845
2021-12-14,1543.8834565013672
2021-12-15,1586.2062103134588
2021-12-16,1532.7965218009617
2021-12-17,1524.0914547887014
2021-12-20,1506.0921210294973
2021-12-21,1540.136590104908
2021-12-22,1558.8128884687533
2021-12-23,1566.2706156515358
2021-12-27,1594.3740681589338
2021-12-28,1586.456696842703
2021-12-29,1582.189138143964
2021-12-30,1573.6413882461875
2021-12-31,1559.2511311579915
2022-01-03,1578.7215327574913
2022-01-04,1556.753996598909
2022-01-05,1501.2669329840483
2022-01-06,1496.9473886024748
2022-01-07,1489.9847689509725
2022-01-10,1491.2692416299724
2022-01-11,1511.2545204072492
2022-01-12,1519.3250086009236
2022-01-13,1476.2952091968855
2022-01-14,1491.0359936160153
2022-01-18,1453.3939520550289
2022-01-19,1437.4423073321302
2022-01-20,1415.4110636986493
2022-01-21,1375.3901623539623
2022-01-24,1380.1311393132664
2022-01-25,1344.461377191481
2022-01-26,1355.7157830290405
2022-01-27,1353.5153567889379
2022-01-28,1408.0801564691556
2022-01-31,1447.6050617002657
2022-02-01,1454.9262384772776
2022-02-02,1485.1782714660376
2022-02-03,1393.4585895216378
2022-02-04,1430.8505176862723
2022-02-07,1414.0356534591133
2022-02-08,1430.516994806192
2022-02-09,1458.0112037888798
2022-02-10,1424.5099379065734
2022-02-11,1378.1741412697138
2022-02-14,1384.8148150087104
2022-02-15,1416.5517356314076
2022-02-16,1418.3210862154958
2022-02-17,1371.5397155785026
2022-02-18,1352.8559312089296
2022-02-22,1337.6839692263895
2022-02-23,1302.0129858321297
2022-02-24,1354.5790195908771
2022-02-25,1372.425599864362
2022-02-28,1377.0780807528445
2022-03-01,1354.7039248615847
2022-03-02,1376.0473407734871
2022-03-03,1357.5031061819175
2022-03-04,1332.1083490851556
2022-03-07,1274.3388615926647
2022-03-08,1269.5089083622706
2022-03-09,1323.490367840514
2022-03-10,1316.5888881763706
2022-03-11,1288.873812155583
2022-03-14,1259.8067178179274
2022-03-15,1305.7260070821014
2022-03-16,1353.6872692676525
2022-03-17,1368.3361761005453
2022-03-18,1404.9272832033762
2022-03-21,1404.8209933921028
2022-03-22,1431.306904029645
2022-03-23,1418.09523642665
2022-03-24,1452.2032857602564
2022-03-25,1453.812286250879
2022-03-28,1474.191563528572
2022-03-29,1493.6798967112961
2022-03-30,1477.4741793588041
2022-03-31,1449.8192067944246
2022-04-01,1451.285108579541
2022-04-04,1486.5781082092644
2022-04-05,1454.8153145841939
2022-04-06,1408.6341810158071
2022-04-07,1407.0823411144972
2022-04-08,1381.920132462493
2022-04-11,1338.4592531615774
2022-04-12,1333.3337239548491
2022-04-13,1360.7744857733937
2022-04-14,1322.8732999676672
2022-04-18,1329.4467964305215
2022-04-19,1357.7437404097964
2022-04-20,1334.6206090395049
2022-04-21,1300.2943754167882
2022-04-22,1262.4111381254745
2022-04-25,1283.7875445122575
2022-04-26,1232.472193000784
2022-04-27,1230.5297217253806
2022-04-28,1289.7993281428212
2022-04-29,1213.878285527029
2022-05-02,1235.7916803723797
2022-05-03,1238.187996528466
2022-05-04,1280.1582952387416
2022-05-05,1206.8620701652903
2022-05-06,1198.479155613432
2022-05-09,1149.3208383720137
2022-05-10,1166.6712969658138
2022-05-11,1124.5045660829524
2022-05-12,1110.9680784644524
2022-05-13,1154.009142069779
2022-05-16,1142.1716616375802
2022-05-17,1172.6660741438795
2022-05-18,1109.5978725554637
2022-05-19,1099.509939545961
2022-05-20,1095.6163193179837
2022-05-23,1122.0193997598647
2022-05-24,1088.8999907206223
2022-05-25,1102.0468690330852
2022-05-26,1131.6479215154038
2022-05-27,1173.2632290127935
2022-05-31,1179.9795904128327
2022-06-01,1178.9952188644777
2022-06-02,1210.6199099752791
2022-06-03,1174.409013275238
2022-06-06,1184.9328264989283
2022-06-07,1192.8798001653022
2022-06-08,1185.2870082836407
2022-06-09,1147.3863879582589
2022-06-10,1097.181628859063
2022-06-13,1044.8240457275765
2022-06-14,1048.0391759324875
2022-06-15,1082.0422169057192
2022-06-16,1041.6302657574652
2022-06-17,1056.6450438223783
2022-06-21,1056.6450438223783
2022-06-22,1053.9471847677503
2022-06-23,1073.0336278633763
2022-06-24,1114.7789254914317
2022-06-27,1101.585625288446
2022-06-28,1059.9141123740483
2022-06-29,1068.338394152236
2022-06-30,1047.3826639539866
2022-07-01,1056.2525138334609
2022-07-05,1085.0986056290967
2022-07-06,1096.2738654135876
2022-07-07,1120.822829781887
2022-07-08,1120.9622481178617
2022-07-11,1093.6803350085756
2022-07-12,1077.7780324549688
2022-07-13,1073.9641372033634
2022-07-14,1078.999168408034
2022-07-15,1097.1087307385856
2022-07-18,1086.4689496038623
2022-07-19,1123.376193553335
2022-07-20,1144.975857570198
2022-07-21,1157.7691657537512
2022-07-22,1126.4531848890242
2022-07-25,1117.439621983687
2022-07-26,1087.1539698154506
2022-07-27,1149.4995329352473
2022-07-28,1159.1664457523698
2022-07-29,1198.8066304242936
2022-08-01,1194.2286062338555
2022-08-02,1187.2431375221056
2022-08-03,1226.7186595055962
2022-08-04,1234.8379772739565
2022-08-05,1226.4530551756138
2022-08-08,1215.9325940945023
2022-08-09,1209.8427248106264
2022-08-10,1248.15754883185
2022-08-11,1238.4395161078266
2022-08-12,1265.7286601328778
2022-08-15,1271.4372478062633
2022-08-16,1270.9370061885727
2022-08-17,1260.2668686555637
2022-08-18,1261.6190249780163
2022-08-19,1233.2103458668894
2022-08-22,1197.0520927382827
2022-08-23,1195.1604877848017
2022-08-24,1196.2896177158152
2022-08-25,1221.0429846087268
2022-08-26,1164.234916775837
2022-08-29,1150.1778376497755
2022-08-30,1137.7006314649152
2022-08-31,1128.7837937660033
2022-09-01,1128.9874709977028
2022-09-02,1112.749359358248
2022-09-06,1101.4319316183085
2022-09-07,1121.8743553479362
2022-09-08,1120.0169938978522
2022-09-09,1146.7611355527715
2022-09-12,1167.3822892471749
2022-09-13,1092.2832733411822
2022-09-14,1099.1241151218894
2022-09-15,1077.3008507597915
2022-09-16,1068.4466584828651
2022-09-19,1079.92271185668
2022-09-20,1073.4292626774786
2022-09-21,1052.854681945875
2022-09-22,1048.5811287594352
2022-09-23,1031.0558969266665
2022-09-26,1029.7678608016486
2022-09-27,1028.6135710671574
2022-09-28,1044.3934132286818
2022-09-29,1010.9249395379986
2022-09-30,990.6249009293084
2022-10-03,1020.0009932932239
2022-10-04,1053.6681774651365
2022-10-05,1053.5235015719659
2022-10-06,1047.6300369120117
2022-10-07,1002.3611099991982
2022-10-10,993.2683025633048
2022-10-11,980.3940402991058
2022-10-12,980.1449752354933
2022-10-13,1003.4169201766213
2022-10-14,969.2963934201277
2022-10-17,1010.372613803788
2022-10-18,1019.5809057593802
2022-10-19,1014.2935152172131
2022-10-20,1013.636886808966
2022-10-21,1036.9486252657143
2022-10-24,1050.4505468202215
2022-10-25,1070.9903693613905
2022-10-26,1015.4824393176032
2022-10-27,978.827557286474
2022-10-28,1009.0737459233546
2022-10-31,991.6213531481876
2022-11-01,966.6416766949633
2022-11-02,929.647006402111
2022-11-03,900.6528920394758
2022-11-04,919.8262842278502
2022-11-07,932.838104902987
2022-11-08,936.0013006167882
2022-11-09,910.6516288431192
2022-11-10,996.7029780621947
2022-11-11,1021.140723394956
2022-11-14,1007.8907757767198
2022-11-15,1020.4553797198456
2022-11-16,1010.5681269148138
2022-11-17,1008.0594439675118
2022-11-18,1005.0385289089135
2022-11-21,991.5244505532037
2022-11-22,1006.3516566692538
2022-11-23,1017.5263247148602
2022-11-25,1006.8485013878593
2022-11-28,989.6238778805396
2022-11-29,977.2134784697556
2022-11-30,1032.7339205965686
2022-12-01,1032.5509475996332
2022-12-02,1028.620085840347
2022-12-05,1011.851983250651
2022-12-06,983.3059134694855
2022-12-07,975.7322960424881
2022-12-08,988.2286457898367
2022-12-09,981.0216604924719
2022-12-12,997.1674605628074
2022-12-13,1015.5876626097004
2022-12-14,1007.6322303802419
2022-12-15,967.7706466655533
2022-12-16,957.7737710404127
2022-12-19,936.9621061773631
2022-12-20,933.6993940628442
2022-12-21,948.2841897392681
2022-12-22,919.208306732276
2022-12-23,922.4261379181671
2022-12-27,902.3314011102909
2022-12-28,889.2243348760635
2022-12-29,915.671441708982
2022-12-30,915.2409890628797
2023-01-03,903.9902226737138
2023-01-04,900.6251920058544
2023-01-05,884.3314943245314
2023-01-06,908.6628918564595
2023-01-09,918.5722152765497
2023-01-10,926.6105927734628
2023-01-11,950.5532018181834
2023-01-12,955.8047300591077
2023-01-13,964.7389325383074
2023-01-17,969.6244363557397
2023-01-18,958.7956213244743
2023-01-19,952.784513130805
2023-01-20,984.7171422613173
2023-01-23,1006.356004604593
2023-01-24,1004.9397802365622
2023-01-25,1001.0320757126543
2023-01-26,1027.4687982875005
2023-01-27,1047.019205468829
2023-01-30,1020.1477309367331
2023-01-31,1038.6545193631316
2023-02-01,1061.6297552131398
2023-02-02,1117.368304088502
2023-02-03,1097.0856299783723
2023-02-06,1088.5448878733896
2023-02-07,1116.9794061550956
2023-02-08,1095.635582813487
2023-02-09,1083.5374974913316
2023-02-10,1072.9903042257906
2023-02-13,1091.7054448577985
2023-02-14,1102.048695246857
2023-02-15,1109.897209790059
2023-02-16,1085.0284623207815
2023-02-17,1077.3727244147217
2023-02-21,1049.7369827512468
2023-02-22,1052.0546577261612
2023-02-23,1067.0224515159605
2023-02-24,1047.6115532547933
2023-02-27,1057.1482969998274
2023-02-28,1055.9236656500213
2023-03-01,1042.8829009999695
2023-03-02,1049.4509412329812
2023-03-03,1078.5207799726245
2023-03-06,1082.6893137480197
2023-03-07,1069.9567259555145
2023-03-08,1075.0570204945673
2023-03-09,1055.8216030592412
2023-03-10,1041.4951173673444
2023-03-13,1053.6702171939703
2023-03-14,1084.0628050409537
2023-03-15,1094.9163717756933
2023-03-16,1129.0630732089603
2023-03-17,1126.585909053389
2023-03-20,1127.2429262011146
2023-03-21,1151.0029455237266
2023-03-22,1137.85600991607
2023-03-23,1151.3702409557868
2023-03-24,1155.047170743828
2023-03-27,1142.3147485483005
2023-03-28,1133.9140675853237
2023-03-29,1154.6862539566264
2023-03-30,1165.1910033239378
2023-03-31,1188.9592462233863
2023-04-03,1184.3461709930016
2023-04-04,1183.3187151603493
2023-04-05,1167.3400286462202
2023-04-06,1182.2301218427237
2023-04-10,1174.359404506602
2023-04-11,1162.4046248647037
2023-04-12,1151.7395925609922
2023-04-13,1183.313503105169
2023-04-14,1181.2478757201498
2023-04-17,1181.4044284731808
2023-04-18,1181.2273507835075
2023-04-19,1183.5860050893498
2023-04-20,1168.980975782309
2023-04-21,1171.2034918790405
2023-04-24,1167.4086555954318
2023-04-25,1146.5466938588047
2023-04-26,1163.1781251733514
2023-04-27,1206.420802003216
2023-04-28,1209.7393043801087
2023-05-01,1205.8853806895645
2023-05-02,1198.2990334942592
2023-05-03,1193.7391904323727
2023-05-04,1189.6758080920054
2023-05-05,1220.6892987500714
2023-05-08,1223.9851141567137
2023-05-09,1217.0075638995847
2023-05-10,1235.9381030358409
2023-05-11,1246.1955898570995
2023-05-12,1239.4695090345679
2023-05-15,1241.1681353195959
2023-05-16,1250.224998304046
2023-05-17,1266.5097560401637
2023-05-18,1288.8625152544764
2023-05-19,1286.6983883751486
2023-05-22,1292.5494573772403
2023-05-23,1275.8284419894176
2023-05-24,1273.300693016889
2023-05-25,1309.7888676423845
2023-05-26,1345.113632866884
2023-05-30,1354.2683048825115
2023-05-31,1346.504754073192
2023-06-01,1367.9479576935069
2023-06-02,1379.189237335433
2023-06-05,1381.5081366226814
2023-06-06,1381.538385896268
2023-06-07,1352.4340250350974
2023-06-08,1372.5754137296922
2023-06-09,1379.2783702469985
2023-06-12,1404.176683098179
2023-06-13,1413.2424721796247
2023-06-14,1423.1615281785016
2023-06-15,1441.1246983804867
2023-06-16,1430.9754005158284
2023-06-20,1430.9754005158293
2023-06-21,1409.2534262089189
2023-06-22,1434.6030983277046
2023-06-23,1421.7087340145877
2023-06-26,1390.0695158481008
2023-06-27,1415.548076210926
2023-06-28,1421.4073550760731
2023-06-29,1417.8388369087475
2023-06-30,1443.3024472538523
2023-07-03,1448.2101462306528
2023-07-05,1452.6871098135439
2023-07-06,1445.6851959507285
2023-07-07,1438.5546935217044
2023-07-10,1422.9618274618497
2023-07-11,1428.2477014081705
2023-07-12,1449.8759615604918
2023-07-13,1478.346806494474
2023-07-14,1482.1729541744928
2023-07-17,1494.7529798549947
2023-07-18,1507.4299153632517
2023-07-19,1506.9654734378923
2023-07-20,1462.9818520508595
2023-07-21,1453.1470717324164
2023-07-24,1461.7202894149762
2023-07-25,1472.5267817397303
2023-07-26,1470.4720668575478
