Date,Close
2013-06-26,163.7682876989818
2013-06-27,163.97740747295728
2013-06-28,164.41748362800098
2013-07-01,165.64666838750884
2013-07-02,166.1639277982343
2013-07-03,166.5327966201484
2013-07-05,167.56875249652907
2013-07-08,167.80490125956055
2013-07-09,168.99972929835366
2013-07-10,169.70274001352556
2013-07-11,173.04392761080987
2013-07-12,173.7316784460677
2013-07-15,174.1425966419527
2013-07-16,174.43200752576655
2013-07-17,174.73850068055316
2013-07-18,174.16656817838646
2013-07-19,171.1711822379787
2013-07-22,171.8740709021614
2013-07-23,170.35121493425876
2013-07-24,172.41848660362217
2013-07-25,172.45222787653375
2013-07-26,173.56936208212517
2013-07-29,173.25813063859005
2013-07-30,174.35412021547776
2013-07-31,174.2226198720795
2013-08-01,175.78046867534766
2013-08-02,176.92293601250796
2013-08-05,177.03861556021042
2013-08-06,175.82033495719813
2013-08-07,175.81456951713386
2013-08-08,176.38687660658047
2013-08-09,175.38077401825592
2013-08-12,176.61805186734335
2013-08-13,178.36553470934763
2013-08-14,178.49662155693906
2013-08-15,175.9894986129235
2013-08-16,175.93781964537988
2013-08-19,176.1269069066671
2013-08-20,176.24833964863677
2013-08-21,175.89372709087036
2013-08-22,177.46377206249824
2013-08-23,179.0643868804811
2013-08-26,178.96069163363552
2013-08-27,175.16178414481914
2013-08-28,175.53511630203516
2013-08-29,176.75200237232605
2013-08-30,175.44252068710264
2013-09-03,175.70035643937518
2013-09-04,177.43129094178974
2013-09-05,177.4049932836555
2013-09-06,177.58542858071274
2013-09-09,179.8102367417731
2013-09-10,180.1811970833827
2013-09-11,178.7836452219882
2013-09-12,178.99633743483872
2013-09-13,178.80434525428882
2013-09-16,177.71367827944664
2013-09-17,178.98350832406587
2013-09-18,181.28410512564682
2013-09-19,181.9084988732817
2013-09-20,180.78824878554434
2013-09-23,181.49615149303378
2013-09-24,181.3678758925251
2013-09-25,180.44619153547734
2013-09-26,181.57487761704314
2013-09-27,181.06982884471137
2013-09-30,180.08530474019574
2013-10-01,182.7434482473822
2013-10-02,183.2287684049149
2013-10-03,181.04285821080015
2013-10-04,182.04885520237863
2013-10-07,180.71304795212092
2013-10-08,177.59709058852127
2013-10-09,177.55061142762065
2013-10-10,181.10906832935285
2013-10-11,182.69799293056798
2013-10-14,183.61012837301408
2013-10-15,183.30228562953948
2013-10-16,184.98226451955523
2013-10-17,185.49106054910095
2013-10-18,188.81522459139984
2013-10-21,189.64747889091302
2013-10-22,189.69648163469083
2013-10-23,189.07746994087594
2013-10-24,190.21056480243595
2013-10-25,191.7900805084716
2013-10-28,192.19940209693175
2013-10-29,192.4989399276493
2013-10-30,192.749943114956
2013-10-31,192.42613635060115
2013-11-01,192.2913715038315
2013-11-04,192.74365071800202
2013-11-05,192.98849715104103
2013-11-06,193.96114616375303
2013-11-07,190.70223271046086
2013-11-08,193.4381064194345
2013-11-11,193.13738001017688
2013-11-12,193.30942389806364
2013-11-13,195.4451568304357
2013-11-14,195.66947066877603
2013-11-15,196.06471155170192
2013-11-18,194.46853806096908
2013-11-19,194.4433193653193
2013-11-20,193.82627442532174
2013-11-21,195.87823875257806
2013-11-22,196.73069973163794
2013-11-25,197.39417442235828
2013-11-26,198.59497056445008
2013-11-27,200.5604234931189
2013-11-29,202.01013665962168
2013-12-02,201.18180213506605
2013-12-03,201.59837513934485
2013-12-04,201.84760078660935
2013-12-05,201.24714089824073
2013-12-06,202.26777277898213
2013-12-09,203.07990576935183
2013-12-10,202.46728184619167
2013-12-11,200.12864901589603
2013-12-12,199.2055813294977
2013-12-13,197.9661647119392
2013-12-16,199.29353872029478
2013-12-17,198.52811421491015
2013-12-18,200.5933932572171
2013-12-19,200.51629163111903
2013-12-20,202.35316089889523
2013-12-23,205.12223827932627
2013-12-24,205.13220423778165
2013-12-26,205.94276896170035
2013-12-27,205.50530190339475
2013-12-30,205.06442633925604
2013-12-31,206.44259443038072
2014-01-02,204.66298299082632
2014-01-03,202.8584827715884
2014-01-06,202.10572497926086
2014-01-07,203.48425156392898
2014-01-08,203.96579833887918
2014-01-09,203.30278906101262
2014-01-10,203.87152535390447
2014-01-13,201.26890586326982
2014-01-14,205.10351112085556
2014-01-15,207.02592218147936
2014-01-16,207.09987324032602
2014-01-17,205.46044415600596
2014-01-21,207.0018634945012
2014-01-22,207.434046511411
2014-01-23,206.925280712347
2014-01-24,203.33098075391973
2014-01-27,201.44139883652264
2014-01-28,200.26655041755134
2014-01-29,198.13892404721662
2014-01-30,200.3819446410174
2014-01-31,199.6192859746807
2014-02-03,194.950734234867
2014-02-04,196.21513005469512
2014-02-05,195.45959559932658
2014-02-06,197.895293259548
2014-02-07,201.2366173679097
2014-02-10,202.59212569588192
2014-02-11,204.68839599313355
2014-02-12,204.90436809641707
2014-02-13,206.44242336271088
2014-02-14,206.44356006645887
2014-02-18,207.10844939326677
2014-02-19,205.14402353322413
2014-02-20,205.63904647220076
2014-02-21,204.84989820506934
2014-02-24,205.8097554906301
2014-02-25,205.4178012332899
2014-02-26,205.37835124570688
2014-02-27,207.04641418386893
2014-02-28,207.11755541530363
2014-03-03,205.3786748916998
2014-03-04,208.48579201324299
2014-03-05,208.78427370320975
2014-03-06,208.81951477656833
2014-03-07,207.72955046990862
2014-03-10,207.75769950284962
2014-03-11,207.35826827646616
2014-03-12,208.07800724663701
2014-03-13,205.2204851174572
2014-03-14,203.6851958776046
2014-03-17,205.67652282673663
2014-03-18,208.5236868856646
2014-03-19,207.33374803063944
2014-03-20,207.9929655883381
2014-03-21,205.90728929024937
2014-03-24,205.13987660365552
2014-03-25,206.09224947223265
2014-03-26,203.46416344172752
2014-03-27,202.52966099675479
2014-03-28,202.8454390862172
2014-03-31,203.95241404822139
2014-04-01,207.0930547399958
2014-04-02,207.18916766580548
2014-04-03,205.67109682301876
2014-04-04,200.49516649548735
2014-04-07,199.14358627774922
2014-04-08,200.6973717923825
2014-04-09,204.45539761653518
2014-04-10,198.53381784264982
2014-04-11,196.5343404971744
2014-04-14,198.15114968652716
2014-04-15,198.98812932996074
2014-04-16,201.66800375390392
2014-04-17,201.40736535671982
2014-04-21,202.89114462312102
2014-04-22,204.1977879902455
2014-04-23,202.2697783155955
2014-04-24,205.09936556955768
2014-04-25,202.3380253128726
2014-04-28,203.778665787543
2014-04-29,205.31134829908848
2014-04-30,205.19351897363316
2014-05-01,205.6306840792818
2014-05-02,205.10421447868026
2014-05-05,206.33352403011645
2014-05-06,203.53280598396978
2014-05-07,203.16915568156577
2014-05-08,202.9297113902403
2014-05-09,203.56776008602546
2014-05-12,206.53100743158816
2014-05-13,206.7217232096504
2014-05-14,205.92750965192823
2014-05-15,204.2788341111107
2014-05-16,205.55629691462423
2014-05-19,207.18513033380083
2014-05-20,206.52382584009365
2014-05-21,208.48593736768916
2014-05-22,208.99178936942434
2014-05-23,210.39887372706147
2014-05-27,212.99725282382522
2014-05-28,212.35611438490582
2014-05-29,213.928566382479
2014-05-30,214.2267981754957
2014-06-02,213.57493944589018
2014-06-03,213.43883687983902
2014-06-04,213.8980393163248
2014-06-05,215.73656607828957
2014-06-06,216.4685912912829
2014-06-09,216.58935959947485
2014-06-10,217.14964089946778
2014-06-11,216.89816256428435
2014-06-12,214.76584026359717
2014-06-13,215.45077035112791
2014-06-16,215.5252870191034
2014-06-17,215.31228603596688
2014-06-18,216.7726427250955
2014-06-19,216.4409878993929
2014-06-20,216.29187251914146
2014-06-23,216.5354306292917
2014-06-24,215.94247913818398
2014-06-25,217.704296494558
2014-06-26,217.8955893865823
2014-06-27,219.06696268229308
2014-06-30,219.15240990565707
2014-07-01,221.29515735333663
2014-07-02,221.4751714432098
2014-07-03,222.66628388239843
2014-07-07,222.661458759359
2014-07-08,220.28403036025088
2014-07-09,221.7946564465784
2014-07-10,221.24924302010427
2014-07-11,222.80643362654828
2014-07-14,224.5035726854442
2014-07-15,223.72871734013307
2014-07-16,225.20494534798863
2014-07-17,222.36757132538668
2014-07-18,225.88022962407027
2014-07-21,225.71848207805223
2014-07-22,227.4585277416777
2014-07-23,229.4737883978967
2014-07-24,229.25764446100195
2014-07-25,228.60504384477818
2014-07-28,229.06213379635523
2014-07-29,228.70590247468076
2014-07-30,229.4769248799061
2014-07-31,224.66831733803133
2014-08-01,223.72998110417427
2014-08-04,225.5634340930407
2014-08-05,223.59115165563728
2014-08-06,223.50117152964168
2014-08-07,222.95840935981076
2014-08-08,224.2921515712817
2014-08-11,225.71310312729884
2014-08-12,225.55103040767938
2014-08-13,228.10282335128156
2014-08-14,228.97877233191937
2014-08-15,229.8313848499795
2014-08-18,231.85098969363642
2014-08-19,233.29359675769805
2014-08-20,233.0933396680456
2014-08-21,233.7260906842525
2014-08-22,233.94712470543132
2014-08-25,234.79534816369124
2014-08-26,234.76971692416265
2014-08-27,235.10453111047755
2014-08-28,234.6754543601914
2014-08-29,235.6806377710965
2014-09-02,236.44208691000244
2014-09-03,234.15113964599524
2014-09-04,233.9649720077677
2014-09-05,235.3563373631816
2014-09-08,235.8971466112579
2014-09-09,234.12541468723254
2014-09-10,236.32570417826332
2014-09-11,236.25880827274156
2014-09-12,235.19090421943147
2014-09-15,233.14312291014355
2014-09-16,235.05035526872956
2014-09-17,235.32191794354657
2014-09-18,236.81662061563276
2014-09-19,237.0083291502241
2014-09-22,235.02580085572558
2014-09-23,234.77240875259133
2014-09-24,236.7702988857324
2014-09-25,231.4884014236891
2014-09-26,234.200123694482
2014-09-29,233.91859783117675
2014-09-30,234.41238789831155
2014-10-01,231.00948834046582
2014-10-02,231.11428398585156
2014-10-03,233.04537473112313
2014-10-06,232.57853872138318
2014-10-07,229.5102419429981
2014-10-08,234.27704010951723
2014-10-09,230.69649353493872
2014-10-10,225.63971737052654
2014-10-13,222.1980899529061
2014-10-14,221.9537655749185
2014-10-15,220.07278117630443
2014-10-16,218.38465925196363
2014-10-17,221.6299618994377
2014-10-20,224.74958649070896
2014-10-21,230.45049039218316
2014-10-22,229.6157690521481
2014-10-23,232.87190943324367
2014-10-24,234.55478306120543
2014-10-27,234.59644096206975
2014-10-28,238.2488433568273
2014-10-29,237.6183661970897
2014-10-30,238.15176871762517
2014-10-31,241.17803039861664
2014-11-03,241.8990722977963
2014-11-04,241.3897207222989
2014-11-05,240.96388758986782
2014-11-06,241.42126620573302
2014-11-07,241.42870104950063
2014-11-10,242.2910160572803
2014-11-11,243.47749738005035
2014-11-12,244.2442027491802
2014-11-13,245.69346625248443
2014-11-14,246.79255894109
2014-11-17,246.25792309240418
2014-11-18,247.9093115083578
2014-11-19,246.54436765983627
2014-11-20,248.05081816209852
2014-11-21,248.14544837781895
2014-11-24,249.89091024404607
2014-11-25,249.878365701889
2014-11-26,251.66938084398757
2014-11-28,252.60333999182444
2014-12-01,249.46894157088025
2014-12-02,250.34711902129848
2014-12-03,250.42714429218498
2014-12-04,250.4759470569926
2014-12-05,250.34339561155463
2014-12-08,248.2149360196766
2014-12-09,249.28779734290563
2014-12-10,245.27659473664417
2014-12-11,246.385475019886
2014-12-12,243.50857522131008
2014-12-15,240.90706862575098
2014-12-16,236.6717970515618
2014-12-17,241.11791364133543
2014-12-18,247.30564046292926
2014-12-19,247.91417685877798
2014-12-22,248.6451280183421
2014-12-23,247.8663747876455
2014-12-24,247.806003166226
2014-12-26,249.84834944154937
2014-12-29,249.44794702123056
2014-12-30,247.57124690539987
2014-12-31,244.53911812679013
2015-01-02,244.22847228929874
2015-01-05,240.4204195186274
2015-01-06,238.01555776498196
2015-01-07,241.07528193880773
2015-01-08,246.09931699416174
2015-01-09,244.70223689721405
2015-01-12,242.37644443639869
2015-01-13,242.41225705351462
2015-01-14,241.40622043717374
2015-01-15,237.7989759449365
2015-01-16,240.357534514586
2015-01-20,242.47010317296298
2015-01-21,243.36455835052703
2015-01-22,248.22316641993925
2015-01-23,248.82740997303574
2015-01-26,248.33046046302783
2015-01-27,240.72168309561945
2015-01-28,240.10798539965072
2015-01-29,242.4388502842753
2015-01-30,241.0464769324381
2015-02-02,243.80621530931035
2015-02-03,245.52416402151977
2015-02-04,244.9978763659338
2015-02-05,247.44493330366555
2015-02-06,245.5874951112315
2015-02-09,245.07964914891312
2015-02-10,248.8858960327288
2015-02-11,250.05513191802476
2015-02-12,253.34735434448436
2015-02-13,255.3710337662506
2015-02-17,255.61374471429463
2015-02-18,255.90270966597365
2015-02-19,256.9039682670984
2015-02-20,258.4810116746611
2015-02-23,259.61986333994344
2015-02-24,259.68513759835207
2015-02-25,258.6349383705145
2015-02-26,260.03984742103677
2015-02-27,258.18396754799153
2015-03-02,260.6762994186615
2015-03-03,259.3493003527977
2015-03-04,259.1380512668549
2015-03-05,259.20134203596007
2015-03-06,256.4182982006972
2015-03-09,257.4242881628691
2015-03-10,252.2974264912542
2015-03-11,250.45057241363355
2015-03-12,251.70235520627637
2015-03-13,250.65145816506987
2015-03-16,253.82617905435734
2015-03-17,254.47981119377522
2015-03-18,257.19659849232744
2015-03-19,257.1767602771573
2015-03-20,258.5478085204131
2015-03-23,258.44316992317687
2015-03-24,257.74487163837415
2015-03-25,251.59869524605335
2015-03-26,251.03300554362087
2015-03-27,251.4056727232929
2015-03-30,254.13334780445945
2015-03-31,251.5963520213613
2015-04-01,250.23195206877892
2015-04-02,250.16764367458944
2015-04-06,252.3086572743079
2015-04-07,251.94641023020472
2015-04-08,253.33408577748108
2015-04-09,254.53670685899425
2015-04-10,255.65893106837865
2015-04-13,255.17051862648918
2015-04-14,254.5114125083918
2015-04-15,256.34691470114427
2015-04-16,256.03779208661683
2015-04-17,252.2851297368002
2015-04-20,256.7440941389381
2015-04-21,257.3317613680865
2015-04-22,258.88710316857373
2015-04-23,260.01606021171546
2015-04-24,265.8492992256692
2015-04-27,265.73711497724076
2015-04-28,265.32378044513024
2015-04-29,263.8442468911155
2015-04-30,259.10631691240366
2015-05-01,262.9325681328152
2015-05-04,263.12708132983795
2015-05-05,258.8971540056117
2015-05-06,256.70110676017356
2015-05-07,258.03141049949585
2015-05-08,262.33231044424514
2015-05-11,260.954633129341
2015-05-12,259.7903323197054
2015-05-13,260.2406897050595
2015-05-14,264.67729530146437
2015-05-15,264.22139361119076
2015-05-18,265.25777947975024
2015-05-19,264.8889025233212
2015-05-20,265.43138921910025
2015-05-21,266.8936008399642
2015-05-22,266.7114501982042
2015-05-26,263.2713260479407
2015-05-27,267.4696045893012
2015-05-28,266.8808679722813
2015-05-29,264.63571079653434
2015-06-01,265.6478586131657
2015-06-02,265.02926651073403
2015-06-03,265.84249563834044
2015-06-04,263.9281765433897
2015-06-05,263.18205245125085
2015-06-08,260.6512242346709
2015-06-09,260.3861171220631
2015-06-10,264.01703613277465
2015-06-11,264.1544642406777
2015-06-12,261.8806398527436
2015-06-15,260.6693141978006
2015-06-16,262.1131445010408
2015-06-17,262.8282463917155
2015-06-18,266.26995902889655
2015-06-19,264.8538673803695
2015-06-22,266.72747975670734
2015-06-23,267.4196213103973
2015-06-24,266.38383904697304
2015-06-25,265.7801133809179
2015-06-26,264.1637797236714
2015-06-29,258.37447916287744
2015-06-30,259.5871981776519
2015-07-01,261.20932639274855
2015-07-02,261.5619159874877
2015-07-06,261.0495513054269
2015-07-07,261.2543809005056
2015-07-08,256.9549656984267
2015-07-09,256.6537603747275
2015-07-10,260.31249272729224
2015-07-13,265.1991844447376
2015-07-14,267.22214422981466
2015-07-15,267.1955018887516
2015-07-16,272.02566775223164
2015-07-17,278.246904310477
2015-07-20,280.09850923524664
2015-07-21,279.60090079182794
2015-07-22,275.59767325180553
2015-07-23,273.8036383513621
2015-07-24,271.1269018129555
2015-07-27,269.0817244777039
2015-07-28,271.0987856308282
2015-07-29,272.4572613305872
2015-07-30,273.6358974036161
2015-07-31,273.1070606826114
2015-08-03,274.47604039533684
2015-08-04,273.35873615660796
2015-08-05,275.7656062632436
2015-08-06,272.2398830215677
2015-08-07,271.1913878554789
2015-08-10,274.4986354672833
2015-08-11,270.64733012293607
2015-08-12,272.0295901154137
2015-08-13,271.4783687130117
2015-08-14,272.61438951170555
2015-08-17,274.7596973504829
2015-08-18,273.6332639334054
2015-08-19,271.692831699052
2015-08-20,264.65777660467637
2015-08-21,252.34039540173757
2015-08-24,242.7951964735921
2015-08-25,241.5889376385004
2015-08-26,254.5973745085371
2015-08-27,260.7680732600847
2015-08-28,261.2538282620138
2015-08-31,258.1312139095731
2015-09-01,249.69279915711883
2015-09-02,257.35219128393476
2015-09-03,255.40764926462822
2015-09-04,252.35430449148745
2015-09-08,259.17418678460353
2015-09-09,256.3109770809171
2015-09-10,259.37573000433804
2015-09-11,261.2428707905233
2015-09-14,260.4439609404893
2015-09-15,263.9225746488197
2015-09-16,265.53256034978756
2015-09-17,265.8247144515576
2015-09-18,262.42976599610455
2015-09-21,263.02348463152475
2015-09-22,259.7696292945485
2015-09-23,259.8968615536788
2015-09-24,259.6979440066985
2015-09-25,256.9324855862451
2015-09-28,250.00515308293117
2015-09-29,248.4080629150914
2015-09-30,254.3129162171142
2015-10-01,255.2229251294649
2015-10-02,259.786700520428
2015-10-05,263.8797115884859
2015-10-06,263.0452866035794
2015-10-07,264.26810182991323
2015-10-08,264.4836810282552
2015-10-09,265.6932022205654
2015-10-12,266.5220125980344
2015-10-13,265.533033343502
2015-10-14,264.60701324239733
2015-10-15,268.93168094970315
2015-10-16,270.30695024006786
2015-10-19,272.13938864259273
2015-10-20,270.05859792613535
2015-10-21,268.66638678471463
2015-10-22,274.5151805667121
2015-10-23,283.9081904973507
2015-10-26,284.9334573040185
2015-10-27,284.88093096667467
2015-10-28,287.82303354240514
2015-10-29,288.23602680781534
2015-10-30,286.20153902441405
2015-11-02,289.8877825260969
2015-11-03,290.699784053052
2015-11-04,291.7362072943778
2015-11-05,291.58672377694086
2015-11-06,293.0674864933652
2015-11-09,290.18807349698034
2015-11-10,288.7937947652298
2015-11-11,289.0246881370847
2015-11-12,286.09732631593
2015-11-13,280.39642870015183
2015-11-16,284.1087149492231
2015-11-17,284.2536488181426
2015-11-18,290.0841041276663
2015-11-19,290.5269132433117
2015-11-20,292.91445503310376
2015-11-23,292.4540351533604
2015-11-24,291.74764512835793
2015-11-25,291.48816224174686
2015-11-27,292.01595349618754
2015-11-30,290.8835125103095
2015-12-01,293.8890017676706
2015-12-02,292.3826125833683
2015-12-03,287.8481774121687
2015-12-04,294.9127707718833
2015-12-07,292.91349299099807
2015-12-08,292.9140175260265
2015-12-09,288.0057289994171
2015-12-10,289.2513584288494
2015-12-11,282.68462399384197
2015-12-14,285.40216823320884
2015-12-15,286.6211259400916
2015-12-16,290.9309240162197
2015-12-17,287.0964938583802
2015-12-18,281.61145174382096
2015-12-21,284.2586605358921
2015-12-22,285.81716985744663
2015-12-23,287.66173511716704
2015-12-24,287.24920247371824
2015-12-28,287.5975024143978
2015-12-29,292.1853249892293
2015-12-30,289.74497295904257
2015-12-31,285.6659050132123
2016-01-04,279.92762889271495
2016-01-05,279.12462256561605
2016-01-06,276.7756352827996
2016-01-07,267.4660078809509
2016-01-08,265.5406685624291
2016-01-11,267.1648422927616
2016-01-12,270.02560325919956
2016-01-13,260.9362100193214
2016-01-14,266.6724803319851
2016-01-15,258.2642311021299
2016-01-19,258.52184060956995
2016-01-20,258.0053163661079
2016-01-21,258.30245434498823
2016-01-22,265.92855382516655
2016-01-25,262.1633653098016
2016-01-26,264.0292755121193
2016-01-27,257.2543359765616
2016-01-28,261.1621270238753
2016-01-29,266.2280471471016
2016-02-01,266.16524042552606
2016-02-02,260.45281616320216
2016-02-03,258.92109807710716
2016-02-04,258.4728333819205
2016-02-05,249.9879382910741
2016-02-08,247.60892052207095
2016-02-09,246.82450887409124
2016-02-10,247.82757627329292
2016-02-11,248.28760300240623
2016-02-12,251.45583011240976
2016-02-16,256.92008027162
2016-02-17,262.6952772786182
2016-02-18,259.6864998953946
2016-02-19,260.4261943468175
2016-02-22,264.3852615427529
2016-02-23,259.50059678353
2016-02-24,261.8435228671059
2016-02-25,264.1310385623657
2016-02-26,263.5536999448659
2016-02-29,261.6370124359243
2016-03-01,270.82155194556753
2016-03-02,271.4815033445508
2016-03-03,270.5879952072114
2016-03-04,270.55038559193696
2016-03-07,268.56889066453215
2016-03-08,266.83101102059044
2016-03-09,268.515040014152
2016-03-10,268.03236470010035
2016-03-11,272.282337630253
2016-03-14,272.81765000085977
2016-03-15,273.45963246849635
2016-03-16,275.5060603831903
2016-03-17,275.19083271022487
2016-03-18,275.31237732814634
2016-03-21,276.3696620520292
2016-03-22,277.14908945009296
2016-03-23,275.129996985672
2016-03-24,275.531479832536
2016-03-28,275.0486449071198
2016-03-29,279.6979035330729
2016-03-30,281.4898014664676
2016-03-31,280.59597522053036
2016-04-01,284.09595507413883
2016-04-04,283.4464080006548
2016-04-05,281.2269259049527
2016-04-06,285.7757583455819
2016-04-07,281.9003920812152
2016-04-08,281.49563439663814
2016-04-11,280.8292768509182
2016-04-12,283.5671392350448
2016-04-13,286.9818659392047
2016-04-14,287.25737023554234
2016-04-15,286.32059542865784
2016-04-18,287.27885141111324
2016-04-19,285.8253067456824
2016-04-20,285.76064005598363
2016-04-21,285.623400296486
2016-04-22,281.0013829106145
2016-04-25,281.1471578062631
2016-04-26,279.51440737904073
2016-04-27,275.6274451504715
2016-04-28,272.29555045434137
2016-04-29,270.83896809042415
2016-05-02,273.16139215160734
2016-05-03,270.8191562660384
2016-05-04,268.789426115453
2016-05-05,268.65919769542216
2016-05-06,269.8170711977338
2016-05-09,270.38041027893223
2016-05-10,274.1691383806856
2016-05-11,271.7415005554607
2016-05-12,270.3054862367402
2016-05-13,269.4139993773442
2016-05-16,273.3578454040803
2016-05-17,269.70223453538966
2016-05-18,270.85899537006657
2016-05-19,269.76436593143956
2016-05-20,272.59490075561524
2016-05-23,272.6372378877915
2016-05-24,277.93462707578374
2016-05-25,280.5473894379822
2016-05-26,281.39945560427583
2016-05-27,282.55355304033276
2016-05-31,283.1872728409962
2016-06-01,282.563714174709
2016-06-02,282.6761448238673
2016-06-03,281.7672703709747
2016-06-06,283.1433734088722
2016-06-07,282.23076442678394
2016-06-08,282.75045020360403
2016-06-09,282.3619152342319
2016-06-10,279.635106966631
2016-06-13,276.9655125844823
2016-06-14,277.00322071279254
2016-06-15,275.9459276266948
2016-06-16,277.01194112493516
2016-06-17,273.3734525413623
2016-06-20,274.3799994310709
2016-06-21,275.38948992419114
2016-06-22,275.02679178986426
2016-06-23,278.58137949567435
2016-06-24,268.175351227358
2016-06-27,263.52564294399406
2016-06-28,269.08380540751466
2016-06-29,273.36848591785633
2016-06-30,276.66179533589195
2016-07-01,277.95881966672226
2016-07-05,276.68795047290735
2016-07-06,278.8813663722942
2016-07-07,279.69740996984837
2016-07-08,283.7037578340837
2016-07-11,285.0335814809065
2016-07-12,286.1830500947118
2016-07-13,285.3364536587311
2016-07-14,287.2676505020559
2016-07-15,287.19420664044713
2016-07-18,289.2494186466762
2016-07-19,288.0996100214811
2016-07-20,291.4948607036741
2016-07-21,291.03267145720633
2016-07-22,292.1130430623248
2016-07-25,291.7664348442762
2016-07-26,291.3054256937819
2016-07-27,294.9681966572332
2016-07-28,296.0988694241588
2016-07-29,296.843953414127
2016-08-01,299.2405201353398
2016-08-02,297.06382736090893
2016-08-03,297.83111063328556
2016-08-04,298.8962843599689
2016-08-05,301.12438083356307
2016-08-08,300.5414456890454
2016-08-09,301.1879314775498
2016-08-10,300.0755809926659
2016-08-11,300.978344237394
2016-08-12,300.8967530500098
2016-08-15,301.9272441919534
2016-08-16,300.6442940237747
2016-08-17,301.0929307468007
2016-08-18,301.1357130280836
2016-08-19,300.7344387361999
2016-08-22,300.68415947957374
2016-08-23,301.43461583808005
2016-08-24,299.3804231952704
2016-08-25,299.05921094327886
2016-08-26,299.31125391837554
2016-08-29,299.68943466955045
2016-08-30,298.6121805719016
2016-08-31,298.42942736237273
2016-09-01,299.00893777625686
2016-09-02,300.0307230407988
2016-09-06,302.1389065120376
2016-09-07,302.35969328096587
2016-09-08,300.02614430160895
2016-09-09,293.51173585948027
2016-09-12,298.8834759970224
2016-09-13,297.0952356395144
2016-09-14,299.4257123279144
2016-09-15,304.61188288901167
2016-09-16,304.61097513892037
2016-09-19,302.7921291584412
2016-09-20,303.9107047375958
2016-09-21,306.3085053192558
2016-09-22,308.46322029895765
2016-09-23,306.13859715832075
2016-09-26,303.70629081915615
2016-09-27,306.5138762698651
2016-09-28,307.15783184985423
2016-09-29,304.792371816721
2016-09-30,307.1461164472131
2016-10-03,306.36396133784643
2016-10-04,305.8601703365906
2016-10-05,307.0920971669674
2016-10-06,307.2211248649142
2016-10-07,307.295459949847
2016-10-10,308.7199473521913
2016-10-11,305.24283326887985
2016-10-12,305.0865718754615
2016-10-13,303.76271986873974
2016-10-14,304.2116017944794
2016-10-17,303.33715795798514
2016-10-18,306.15236072153925
2016-10-19,305.3026299565317
2016-10-20,305.2734547195353
2016-10-21,306.3531519762053
2016-10-24,309.61029842040784
2016-10-25,308.877638344334
2016-10-26,306.5654783446273
2016-10-27,305.2534023469225
2016-10-28,302.2324431733292
2016-10-31,301.68973364964813
2016-11-01,299.50580605107064
2016-11-02,296.9118138868745
2016-11-03,293.4337232968758
2016-11-04,292.28983705803967
2016-11-07,299.80962010769053
2016-11-08,302.06746304052217
2016-11-09,303.86112292361156
2016-11-10,298.2383486872049
2016-11-11,298.0969275774929
2016-11-14,294.6827941882894
2016-11-15,298.6423796502128
2016-11-16,300.48937242127454
2016-11-17,301.68539489977536
2016-11-18,300.7283982538533
2016-11-21,303.95017657183786
2016-11-22,304.8260326375481
2016-11-23,303.13048896119165
2016-11-25,304.0612112641402
2016-11-28,302.9953306877121
2016-11-29,303.6568462985495
2016-11-30,299.78341415074215
2016-12-01,295.3398310327901
2016-12-02,295.9009121223253
2016-12-05,297.8975828649743
2016-12-06,298.722625460546
2016-12-07,302.12104121636037
2016-12-08,302.46675196657185
2016-12-09,305.8295434088686
2016-12-12,305.45292642790446
2016-12-13,309.65668656448776
2016-12-14,308.56043549531694
2016-12-15,309.4124394910857
2016-12-16,308.27605841964504
2016-12-19,309.9456178706549
2016-12-20,310.8742212911802
2016-12-21,310.3032236675274
2016-12-22,309.05990283795177
2016-12-23,309.62037093265576
2016-12-27,311.2753407717373
2016-12-28,308.5669124860535
2016-12-29,308.1467351518604
2016-12-30,304.5974959278757
2017-01-03,307.5016299497828
2017-01-04,308.61735709728674
2017-01-05,310.12162230276033
2017-01-06,312.84648928423485
2017-01-09,314.16912774519744
2017-01-10,314.21921953003476
2017-01-11,314.67518231467875
2017-01-12,313.9661340876616
2017-01-13,314.80867824702653
2017-01-17,313.63564323191486
2017-01-18,314.129397697802
2017-01-19,313.26354832658683
2017-01-20,313.3327384799776
2017-01-23,313.1531817899276
2017-01-24,314.98635201304864
2017-01-25,318.0914300891536
2017-01-26,318.0327655896891
2017-01-27,318.8769539927481
2017-01-30,316.5082943741859
2017-01-31,315.4156697262609
2017-02-01,319.6867041243363
2017-02-02,319.45688545843996
2017-02-03,320.4054054545654
2017-02-06,321.4857677744849
2017-02-07,322.80295625934195
2017-02-08,322.98632740364167
2017-02-09,323.8152159485525
2017-02-10,324.86944477207476
2017-02-13,327.07265706786495
2017-02-14,328.88890815300186
2017-02-15,331.059566769305
2017-02-16,330.90119567020315
2017-02-17,332.1649718248942
2017-02-21,333.92251053840425
2017-02-22,334.2603987675675
2017-02-23,333.4866816138664
2017-02-24,334.0973374072976
2017-02-27,334.77071399467457
2017-02-28,333.7862450501059
2017-03-01,337.65255741449
2017-03-02,335.30451658800416
2017-03-03,335.8103666892419
2017-03-06,335.13227153023564
2017-03-07,334.7280357178565
2017-03-08,335.61247677817425
2017-03-09,335.93005175663666
2017-03-10,337.0606652997599
2017-03-13,336.96478757364827
